23.225806451612925; 1.8382499517094841
47.741935483870975; 1.7932663704848366
99.35483870967744; 1.7332316013135018
201.29032258064524; 1.54430365076299
299.35483870967744; 1.394309445624879
401.2903225806453; 1.2293335908827503
500.64516129032273; 1.0284373189105658
597.41935483871; 0.7826385937801814
699.3548387096776; 0.7404172300560166
801.2903225806454; 0.7221479621402351
900.6451612903229; 0.7158624686111643
1001.2903225806454; 0.7455012555534088
